1.000000000000000000e+00,3.920966573457822513e-01,5.559814614768093799e-01,1.270447110141766367e-01,5.025125628140703071e-02,1.572424477149496069e-01,8.466666666666688990e-01,2.414979801700876082e-03,2.004479424654877912e-02,1.714491725045432305e-02,9.274750203701686013e-01,9.715093533667371051e-02,8.801049477086282380e-01,8.900393958569187136e-01,6.487742226157531267e-01,2.267049982921552909e-01,1.788685587490828344e-01,2.760651509244752555e-01,1.161804000000000059e+02,9.264639999999999986e+01,1.809967000000000041e+02,1.007409999999999961e+01,9.072100000000000719e+00,4.070999999999999730e+00,3.660899999999999821e+00,3.606799999999999784e+00,3.882099999999999884e+00,2.717439999999999856e+01,1.876355000000000075e+02,1.730903000000000134e+02,7.999000000000000554e-01,1.640960000000000107e+01,1.077870000000000061e+01,6.398000000000000353e-01,2.692749999999999773e+02,1.161804000000000059e+02,1.143358000000000061e+02,2.040000000000000036e+00,1.007409999999999961e+01,1.118900000000000006e+00,4.115400000000000169e+00,3.660899999999999821e+00
1.000000000000000000e+00,1.381476942659634333e-01,2.677980276683974425e-01,2.047437295528898027e-01,4.522613065326632625e-02,1.518202943454685927e-01,8.933333333333304260e-01,9.404882226441353341e-03,7.191894748099141033e-02,5.061631994745277585e-02,6.809666647124066330e-01,4.119464766386189969e-01,4.916183763924427685e-01,4.808822536502797562e-01,7.477312441433169032e-02,2.944665831720368332e-01,1.967315499115228628e-01,1.018724883720359964e-01,1.731672000000000082e+02,1.066861999999999995e+02,4.030980000000000274e+01,6.405700000000000394e+00,8.327500000000000568e+00,1.649109999999999943e+01,3.934699999999999864e+00,3.672099999999999920e+00,3.030600000000000183e+00,2.588240000000000052e+01,2.361869000000000085e+02,1.251901000000000010e+02,1.715700000000000003e+00,1.159149999999999991e+01,1.315930000000000000e+01,2.943599999999999994e+00,1.343628999999999962e+02,1.731672000000000082e+02,5.968180000000000263e+01,8.570100000000000051e+00,6.405700000000000394e+00,1.829099999999999948e+00,3.650300000000000100e+00,3.934699999999999864e+00
1.000000000000000000e+00,7.331225414192570067e-02,1.885562950831097540e-01,4.465648854961831726e-01,5.025125628140703071e-02,1.580170410534468828e-01,8.866666666666644936e-01,1.323673414126529807e-02,6.108526493152151293e-02,7.095480219021102486e-02,5.149147922721382109e-01,1.169933621268314933e-01,2.240041524904804460e-01,1.863640717321773110e-01,9.434050814499388149e-02,5.647899351019013414e-01,5.301901306719948304e-01,9.246468703184725080e-02,5.133079000000000178e+02,5.505311000000000377e+02,3.558480000000000132e+01,9.018000000000000460e-01,3.829000000000000181e+00,1.639539999999999864e+01,4.270999999999999908e+00,4.232899999999999885e+00,3.102700000000000014e+00,2.175230000000000175e+01,2.247090000000000032e+02,9.219339999999999691e+01,3.568200000000000038e+00,1.630549999999999855e+01,2.265630000000000166e+01,1.273210000000000086e+01,2.658693000000000097e+02,5.133079000000000178e+02,2.765500000000000114e+01,3.335799999999999876e+00,9.018000000000000460e-01,2.517900000000000027e+00,4.092200000000000060e+00,4.270999999999999908e+00
1.000000000000000000e+00,3.408667745451837011e-02,9.858173328222463727e-02,3.143402399127590008e-01,9.547738693467336391e-02,2.478698683191324081e-01,9.800000000000022027e-01,3.699610517599125764e-03,3.452721875202106189e-02,3.992205427480894492e-02,3.627469396887462172e-01,2.427858048505970034e-01,5.220467236282385626e-01,5.366763023478925421e-01,1.932146170296311360e-01,1.177501992485483207e-01,6.115713389880855083e-02,1.523906897828384011e-01,4.831499999999999773e+01,2.488810000000000144e+01,7.071800000000000352e+01,1.157959999999999923e+01,1.709860000000000113e+01,1.573889999999999922e+01,3.284699999999999953e+00,2.996500000000000163e+00,3.391500000000000181e+00,2.657349999999999923e+01,2.218183999999999969e+02,1.289419000000000040e+02,1.111699999999999910e+00,1.511969999999999992e+01,6.950899999999999856e+00,1.235899999999999999e+00,2.286052999999999997e+02,4.831499999999999773e+01,6.587170000000000414e+01,7.174800000000000288e+00,1.157959999999999923e+01,1.450900000000000079e+00,3.963299999999999823e+00,3.284699999999999953e+00
1.000000000000000000e+00,7.039411768688599857e-02,2.245530891730842804e-01,4.149400218102508031e-01,1.859296482412060303e-01,3.849728892331524821e-01,9.200000000000014833e-01,6.391667532532958234e-04,1.008100477187584207e-02,1.213363794415066831e-02,4.754858030991371831e-01,1.744526636245906370e-01,4.660797489040912622e-01,4.869400143514601154e-01,4.978200232468278641e-02,1.393999772287373151e-01,1.000083780373558912e-01,3.290156012092591842e-02,5.946719999999999828e+01,4.249869999999999948e+01,1.250329999999999941e+01,1.888479999999999848e+01,2.257349999999999923e+01,2.295609999999999928e+01,3.348899999999999988e+00,3.130300000000000082e+00,2.593100000000000183e+00,2.680409999999999826e+01,2.388170000000000073e+02,1.220412000000000035e+02,7.947999999999999510e-01,6.741900000000000226e+00,7.711500000000000021e+00,6.317000000000000393e-01,4.545320000000000249e+01,5.946719999999999828e+01,9.596070000000000277e+01,1.657079999999999842e+01,1.888479999999999848e+01,1.151599999999999957e+00,3.189000000000000057e+00,3.348899999999999988e+00
1.000000000000000000e+00,3.779020562367549352e-02,1.457295187650277102e-01,4.945474372955289133e-01,1.608040201005025149e-01,3.470178156467853547e-01,9.800000000000022027e-01,3.942053079177961980e-03,2.839616402666442913e-02,3.177067961516051586e-02,6.016695761210173465e-01,1.068806064263291000e-01,7.414969241562212598e-01,7.192130563742309413e-01,1.973242682177067386e-01,1.567687578276215077e-01,6.240876190379474747e-02,9.843252348272538144e-02,6.925069999999999482e+01,2.538250000000000028e+01,3.854800000000000182e+01,7.323699999999999655e+00,2.441270000000000095e+01,1.326929999999999943e+01,3.474899999999999878e+00,2.936700000000000088e+00,3.213000000000000078e+00,2.639320000000000022e+01,2.270298999999999978e+02,1.560000000000000000e+02,1.050200000000000022e+00,9.373100000000000875e+00,8.321699999999999875e+00,1.102899999999999991e+00,8.785500000000000398e+01,6.925069999999999482e+01,6.957569999999999766e+01,8.159499999999999531e+00,7.323699999999999655e+00,1.405000000000000027e+00,3.601599999999999913e+00,3.474899999999999878e+00
1.000000000000000000e+00,1.587032911975192265e-02,9.485312053524759535e-02,6.458560523446019719e-01,2.814070351758793942e-01,4.879938032532919467e-01,9.800000000000022027e-01,1.926946073847374524e-03,1.806186952137119398e-02,2.295097670362463566e-02,4.907960338892604635e-01,1.174306888064710619e-01,5.169615448562240312e-01,5.177752410621336843e-01,2.097064110245655533e-02,9.775133781168166003e-02,6.598846877403925781e-02,4.579345989854186755e-02,3.904129999999999967e+01,2.682310000000000016e+01,1.649820000000000064e+01,1.015019999999999989e+01,2.435269999999999868e+01,2.794079999999999941e+01,3.199699999999999989e+00,2.943799999999999972e+00,2.637399999999999967e+00,2.640899999999999892e+01,2.432283999999999935e+02,1.283148999999999944e+02,1.168700000000000072e+00,7.820299999999999585e+00,6.248300000000000409e+00,1.365899999999999892e+00,6.115709999999999980e+01,3.904129999999999967e+01,8.121439999999999770e+01,2.657560000000000144e+01,1.015019999999999989e+01,1.520299999999999985e+00,3.026100000000000012e+00,3.199699999999999989e+00
1.000000000000000000e+00,8.388795980961022414e-02,2.485974143638707556e-01,5.937840785169029578e-01,6.030150753768843269e-02,1.882261812548411406e-01,8.866666666666644936e-01,7.541852827919307001e-02,1.690440270636227593e-01,1.715064433026701196e-01,6.154028387819295842e-01,1.467603924413676819e-01,4.037185876666165574e-01,3.070906261727294195e-01,4.624961085811456207e-02,7.172691563247181046e-01,5.504446706796619626e-01,4.880680048939201737e-02,7.847394000000000460e+02,5.886058000000000447e+02,1.751170000000000115e+01,-1.968999999999999917e-01,3.127800000000000136e+00,1.629420000000000002e+01,4.586599999999999788e+00,4.265200000000000102e+00,2.806000000000000050e+00,2.199149999999999849e+01,2.382162999999999897e+02,1.143520999999999930e+02,3.051800000000000068e+00,8.560000000000000497e+00,2.801320000000000121e+01,9.313499999999999446e+00,7.327360000000000184e+01,7.847394000000000460e+02,3.507589999999999719e+01,7.862700000000000244e+00,-1.968999999999999917e-01,2.472399999999999931e+00,3.500100000000000211e+00,4.586599999999999788e+00
1.000000000000000000e+00,3.997373000128642134e-02,1.238456981566017495e-01,3.031624863685932203e-01,8.542713567839195499e-02,2.339271882261811930e-01,9.866666666666681351e-01,3.882229589957210316e-03,4.251679148269426473e-02,4.127332412382859333e-02,3.587494810243353482e-01,3.902055774407235389e-01,8.171322673652365864e-01,7.859214375326794011e-01,5.749287811685052652e-02,1.833456677672776758e-01,6.240876190379474747e-02,4.936827729598654985e-02,8.566240000000000521e+01,2.538250000000000028e+01,1.770390000000000086e+01,9.842100000000000293e+00,1.542970000000000041e+01,2.358099999999999952e+01,3.560500000000000220e+00,3.022400000000000198e+00,2.782200000000000006e+00,2.670589999999999975e+01,2.423158999999999992e+02,1.653257999999999868e+02,1.083399999999999919e+00,5.950999999999999623e+00,9.255399999999999849e+00,1.173799999999999955e+00,3.541440000000000055e+01,8.566240000000000521e+01,7.920720000000000027e+01,1.924419999999999931e+01,9.842100000000000293e+00,1.433400000000000007e+00,3.097599999999999909e+00,3.560500000000000220e+00
1.000000000000000000e+00,4.432723752005796047e-02,1.627696274871937854e-01,7.693565976008723828e-01,4.422110552763819369e-01,6.351665375677768566e-01,9.133333333333355508e-01,2.566112827100670239e-03,1.983198684135985962e-02,1.790126345462522695e-02,9.285590363982909601e-01,7.659149619966507117e-02,4.694358046869613887e-01,4.996145204115761129e-01,3.267540326050056426e-02,4.967835591483547864e-02,2.865288775714862346e-02,2.011754234981721554e-02,2.078810000000000002e+01,1.375300000000000011e+01,9.087799999999999656e+00,1.980699999999999861e+01,3.209449999999999648e+01,3.517079999999999984e+01,2.905199999999999783e+00,2.649799999999999933e+00,2.488300000000000178e+00,2.713400000000000034e+01,2.411160000000000139e+02,1.224549999999999983e+02,6.017000000000000126e-01,5.870099999999999874e+00,4.559400000000000119e+00,3.619999999999999885e-01,3.445810000000000173e+01,2.078810000000000002e+01,1.752156999999999982e+02,1.726310000000000144e+01,1.980699999999999861e+01,9.032999999999999918e-01,3.047899999999999832e+00,2.905199999999999783e+00
1.000000000000000000e+00,4.346736900546388505e-02,7.495557026866918326e-02,2.211014176663031183e-01,6.532663316582913715e-02,1.990704879938032246e-01,9.866666666666681351e-01,9.190777107124977960e-03,7.676912177270232840e-02,6.726869143997539491e-02,3.643717672452472245e-01,5.045088719683767930e-01,6.739435277515318790e-01,6.853301071334920724e-01,2.181009250235049768e-01,1.255607423431629177e-01,1.237664609393049342e-01,1.610163465758496226e-01,5.220499999999999829e+01,5.557549999999999812e+01,7.675860000000000127e+01,1.614679999999999893e+01,1.165479999999999983e+01,8.419100000000000250e+00,3.169000000000000039e+00,3.255999999999999783e+00,3.495499999999999829e+00,2.705120000000000147e+01,2.229490999999999872e+02,1.476707000000000107e+02,8.305000000000000160e-01,1.515409999999999968e+01,7.225299999999999834e+00,6.896999999999999797e-01,2.296467000000000098e+02,5.220499999999999829e+01,8.255740000000000123e+01,6.329600000000000115e+00,1.614679999999999893e+01,1.135599999999999943e+00,3.987800000000000011e+00,3.169000000000000039e+00
1.000000000000000000e+00,3.985185887323371839e-02,1.500156810816461739e-01,6.859323882224644953e-01,3.467336683417085452e-01,5.553834237025561116e-01,9.466666666666652130e-01,1.999363981851442693e-03,1.899682784878913705e-02,2.700216767436804111e-02,3.853952171681337413e-01,1.281977394617830612e-01,5.425464012425030846e-01,5.626651634794597179e-01,5.383846427012626418e-02,6.896846180120687342e-02,3.240523297290848204e-02,3.549808386845260122e-02,2.742719999999999914e+01,1.487100000000000044e+01,1.326340000000000074e+01,1.840360000000000085e+01,2.607969999999999899e+01,2.759759999999999991e+01,3.038499999999999979e+00,2.731799999999999784e+00,2.655800000000000161e+00,2.707679999999999865e+01,2.394524000000000115e+02,1.314695000000000107e+02,7.793999999999999817e-01,6.448000000000000398e+00,5.237099999999999866e+00,6.075000000000000400e-01,4.157670000000000243e+01,2.742719999999999914e+01,8.766570000000000107e+01,2.820009999999999906e+01,1.840360000000000085e+01,1.094899999999999984e+00,2.984599999999999920e+00,3.038499999999999979e+00
1.000000000000000000e+00,1.210891216476976395e-01,2.527093424399762811e-01,3.050708833151581367e-01,6.030150753768843269e-02,1.890007745933384442e-01,9.333333333333333481e-01,9.288383852695678705e-03,5.996354976058434344e-02,5.004513242985130644e-02,6.860050659203785761e-01,2.471539864530433173e-01,6.390350325832626632e-01,6.303423466992427171e-01,3.373590289521563590e-01,2.891608789707388882e-01,2.015070312043809320e-01,2.585711028238115161e-01,1.682960999999999956e+02,1.106072999999999951e+02,1.623076000000000079e+02,5.359799999999999898e+00,1.137800000000000011e+01,4.070899999999999963e+00,3.842099999999999849e+00,3.605799999999999894e+00,3.870699999999999807e+00,2.604080000000000084e+01,2.086624999999999943e+02,1.433665000000000020e+02,1.319800000000000084e+00,2.170159999999999911e+01,1.297289999999999921e+01,1.741900000000000004e+00,4.709594000000000165e+02,1.682960999999999956e+02,7.398869999999999436e+01,8.669000000000000039e-01,5.359799999999999898e+00,1.634800000000000031e+00,4.398699999999999832e+00,3.842099999999999849e+00
1.000000000000000000e+00,1.304968956715437944e-01,3.532076523678432944e-01,4.961832061068702227e-01,2.412060301507537308e-01,4.484895429899301567e-01,8.199999999999977307e-01,1.202766993806694568e-03,9.819007057280613668e-03,9.934456190120129204e-03,9.392915129681099762e-01,3.542515611545427046e-02,5.858985640655476335e-01,5.872133829720085352e-01,1.213184048859012459e-01,1.243937151315040457e-01,1.249927009523035676e-01,4.867930357261071594e-02,5.161419999999999675e+01,5.629800000000000182e+01,1.746819999999999951e+01,1.456259999999999977e+01,2.494960000000000022e+01,2.365709999999999980e+01,3.321499999999999897e+00,3.220400000000000151e+00,2.789499999999999869e+00,2.651679999999999993e+01,2.320793999999999926e+02,1.368147999999999911e+02,1.076899999999999968e+00,6.920700000000000074e+00,7.184300000000000352e+00,1.159699999999999953e+00,4.789609999999999701e+01,5.161419999999999675e+01,9.890089999999999293e+01,1.406000000000000050e+01,1.456259999999999977e+01,1.426500000000000101e+00,3.281099999999999905e+00,3.321499999999999897e+00
1.000000000000000000e+00,8.839042092933506456e-02,2.164337735651810368e-01,1.736641221374045641e-01,4.522613065326632625e-02,1.525948876839658686e-01,8.799999999999985612e-01,1.539667696260402186e-03,1.857566487148536519e-02,1.915522362895145242e-02,5.235175243275451695e-01,1.977038654254273109e-01,2.284761900899840992e-01,2.411948140041358657e-01,1.804523275769014667e-01,2.969002618695206208e-01,3.344309408535950934e-01,1.358406092391131192e-01,1.754247000000000014e+02,2.481476000000000113e+02,5.982090000000000174e+01,5.420600000000000307e+00,2.591800000000000104e+00,1.323419999999999952e+01,3.823700000000000099e+00,3.983099999999999863e+00,3.319900000000000073e+00,2.375369999999999848e+01,2.076186999999999898e+02,9.274479999999999791e+01,3.466499999999999915e+00,2.727230000000000132e+01,1.324479999999999968e+01,1.201660000000000039e+01,7.437782999999999447e+02,1.754247000000000014e+02,4.963040000000000163e+01,5.155999999999999694e+00,5.420600000000000307e+00,2.400399999999999867e+00,4.423099999999999810e+00,3.823700000000000099e+00
1.000000000000000000e+00,1.485135107686682762e-02,7.133149806599993481e-02,7.211014176663032016e-01,2.361809045226130055e-01,4.446165762974437219e-01,9.733333333333289428e-01,2.188280263601185063e-03,2.118390091922036853e-02,2.717077020100698917e-02,4.197355527345081883e-01,1.505658125800918290e-01,3.910105069363622454e-01,4.115351822745337285e-01,3.649407800358871190e-02,1.940310827735397814e-01,1.145303094542343553e-01,2.097079094673815619e-02,9.275230000000000530e+01,5.028370000000000317e+01,9.298799999999999955e+00,1.164039999999999964e+01,1.011170000000000080e+01,2.689920000000000044e+01,3.505100000000000104e+00,3.287999999999999812e+00,2.505500000000000060e+00,2.650000000000000000e+01,2.393273000000000081e+02,1.127852000000000032e+02,1.114999999999999991e+00,6.441499999999999559e+00,9.630800000000000693e+00,1.243200000000000083e+00,4.149289999999999878e+01,9.275230000000000530e+01,6.018769999999999953e+01,2.144300000000000139e+01,1.164039999999999964e+01,1.423300000000000010e+00,3.158700000000000063e+00,3.505100000000000104e+00
